2.349028930664062500e+02 3.369587707519531250e+01
2.357497558593750000e+02 3.842035293579101562e+01
2.378032531738281250e+02 3.883626556396484375e+01
2.328397216796875000e+02 3.684615325927734375e+01
2.362972106933593750e+02 3.919837570190429688e+01
2.332398986816406250e+02 3.642029953002929688e+01
2.285661010742187500e+02 2.692512702941894531e+01
2.361763763427734375e+02 3.562151718139648438e+01
2.368830261230468750e+02 3.525506973266601562e+01
2.284731445312500000e+02 2.602015495300292969e+01
2.348828125000000000e+02 3.525571060180664062e+01
2.233041992187500000e+02 1.686833953857421875e+01
2.250163726806640625e+02 3.208081817626953125e+01
2.412999877929687500e+02 3.974575424194335938e+01
2.363835144042968750e+02 3.664973068237304688e+01
2.353274536132812500e+02 3.522371292114257812e+01
2.325650787353515625e+02 2.991793632507324219e+01
2.341730194091796875e+02 3.597281265258789062e+01
2.320375061035156250e+02 2.794712066650390625e+01
2.263569030761718750e+02 3.281212615966796875e+01
2.304964447021484375e+02 3.296978759765625000e+01
2.433041381835937500e+02 4.347314834594726562e+01
2.366582336425781250e+02 3.915792083740234375e+01
2.358049468994140625e+02 3.283422851562500000e+01
2.339627532958984375e+02 3.335403823852539062e+01
2.429525756835937500e+02 3.874588012695312500e+01
2.141718139648437500e+02 2.675218772888183594e+01
2.430352325439453125e+02 4.598784637451171875e+01
2.310234680175781250e+02 3.302748489379882812e+01
2.367385864257812500e+02 3.449201202392578125e+01
2.350046081542968750e+02 3.448109054565429688e+01
2.264989929199218750e+02 3.275607299804687500e+01
2.355379028320312500e+02 3.698308944702148438e+01
2.474349975585937500e+02 4.511965942382812500e+01
2.368312225341796875e+02 3.599313735961914062e+01
2.373321990966796875e+02 4.030467987060546875e+01
2.348334960937500000e+02 4.058267211914062500e+01
2.302602996826171875e+02 3.221263885498046875e+01
2.394653625488281250e+02 4.067651367187500000e+01
2.404014739990234375e+02 3.900902557373046875e+01
2.402133483886718750e+02 4.439907455444335938e+01
2.497670898437500000e+02 4.855998611450195312e+01
2.385058288574218750e+02 3.678046417236328125e+01
2.402572631835937500e+02 4.136148834228515625e+01
2.290458068847656250e+02 3.565903854370117188e+01
2.251014709472656250e+02 3.340615081787109375e+01
2.330865173339843750e+02 2.970997619628906250e+01
2.475254821777343750e+02 4.805589294433593750e+01
2.399367675781250000e+02 3.992841339111328125e+01
2.290435943603515625e+02 3.313882827758789062e+01
2.399088745117187500e+02 3.732432174682617188e+01
2.286508483886718750e+02 3.644666671752929688e+01
2.328342742919921875e+02 3.916916275024414062e+01
2.311442565917968750e+02 3.346108245849609375e+01
2.348634338378906250e+02 3.481872940063476562e+01
2.285501403808593750e+02 3.354855728149414062e+01
2.276621398925781250e+02 3.150691223144531250e+01
2.317981414794921875e+02 3.484506988525390625e+01
2.294771575927734375e+02 3.046479797363281250e+01
2.273135070800781250e+02 3.370804595947265625e+01
2.103648834228515625e+02 2.540721893310546875e+01
2.321152038574218750e+02 3.469660186767578125e+01
2.313832855224609375e+02 3.225773239135742188e+01
2.174931335449218750e+02 2.803507995605468750e+01
2.165014343261718750e+02 3.113159370422363281e+01
2.178207092285156250e+02 2.105907630920410156e+01
2.199235839843750000e+02 3.161971473693847656e+01
2.295233154296875000e+02 3.364843368530273438e+01
2.319224090576171875e+02 3.527956008911132812e+01
2.372666625976562500e+02 4.064123153686523438e+01
2.236166992187500000e+02 2.773167991638183594e+01
2.337818603515625000e+02 3.487532043457031250e+01
2.434079895019531250e+02 4.418418121337890625e+01
2.315963592529296875e+02 3.875680923461914062e+01
2.260262298583984375e+02 2.975608444213867188e+01
2.248451538085937500e+02 2.893899154663085938e+01
2.213384399414062500e+02 2.643511962890625000e+01
2.336505432128906250e+02 2.509358787536621094e+01
2.303761596679687500e+02 3.288851547241210938e+01
2.398939666748046875e+02 3.905400085449218750e+01
2.353343963623046875e+02 3.777906417846679688e+01
2.276039886474609375e+02 3.133368301391601562e+01
2.467763519287109375e+02 4.695829010009765625e+01
2.298679504394531250e+02 2.503778076171875000e+01
2.310323638916015625e+02 3.488448715209960938e+01
2.225407104492187500e+02 3.029196548461914062e+01
2.080207824707031250e+02 1.875123214721679688e+01
2.284922637939453125e+02 2.583935737609863281e+01
2.268124237060546875e+02 3.347828292846679688e+01
2.307157897949218750e+02 3.495496749877929688e+01
2.268942871093750000e+02 3.536574554443359375e+01
2.213341674804687500e+02 2.572416496276855469e+01
2.410005950927734375e+02 4.287515258789062500e+01
2.424549865722656250e+02 4.186076354980468750e+01
2.447227478027343750e+02 4.351109695434570312e+01
2.357053070068359375e+02 3.300805664062500000e+01
2.281259613037109375e+02 3.145359230041503906e+01
2.275673217773437500e+02 3.053870391845703125e+01
2.201202697753906250e+02 3.063720130920410156e+01
2.283646545410156250e+02 3.079444122314453125e+01
2.232548217773437500e+02 2.836931228637695312e+01
2.246289367675781250e+02 3.158332252502441406e+01
2.346311035156250000e+02 3.482606506347656250e+01
2.362586669921875000e+02 4.035095977783203125e+01
2.374845581054687500e+02 4.153994369506835938e+01
2.386262817382812500e+02 4.186616897583007812e+01
2.365824737548828125e+02 3.665495300292968750e+01
2.301772308349609375e+02 2.945055007934570312e+01
2.387180786132812500e+02 3.999622344970703125e+01
2.341618804931640625e+02 3.365021514892578125e+01
2.397763671875000000e+02 4.313701629638671875e+01
2.296186218261718750e+02 3.007557487487792969e+01
2.369319458007812500e+02 3.983707046508789062e+01
2.337854766845703125e+02 3.108372688293457031e+01
2.343245697021484375e+02 3.905395507812500000e+01
2.405206298828125000e+02 3.808113861083984375e+01
2.334461975097656250e+02 3.895691680908203125e+01
2.348591308593750000e+02 3.197614479064941406e+01
2.196844635009765625e+02 3.002841567993164062e+01
2.260655517578125000e+02 2.878100204467773438e+01
2.271753540039062500e+02 3.474862289428710938e+01
2.272045593261718750e+02 2.910369110107421875e+01
2.454073333740234375e+02 4.766754150390625000e+01
2.346436614990234375e+02 3.334268188476562500e+01
2.281400451660156250e+02 3.278576278686523438e+01
2.308499755859375000e+02 3.031153678894042969e+01
2.291235656738281250e+02 3.569190216064453125e+01
2.263290710449218750e+02 2.889064979553222656e+01
2.367323150634765625e+02 3.690451049804687500e+01
2.337232666015625000e+02 2.953143692016601562e+01
2.302616577148437500e+02 3.256980895996093750e+01
2.199035949707031250e+02 2.677916717529296875e+01
2.305184020996093750e+02 3.673527145385742188e+01
2.384082336425781250e+02 3.864518356323242188e+01
2.424528198242187500e+02 4.345957946777343750e+01
2.326802368164062500e+02 3.693688201904296875e+01
2.302613525390625000e+02 3.256750106811523438e+01
2.411589050292968750e+02 3.992569351196289062e+01
2.349758300781250000e+02 3.558833694458007812e+01
2.329897308349609375e+02 3.188539123535156250e+01
2.326179351806640625e+02 3.633284759521484375e+01
2.411102600097656250e+02 4.272220611572265625e+01
2.372759399414062500e+02 4.058644866943359375e+01
2.456821289062500000e+02 4.677514266967773438e+01
2.379909362792968750e+02 3.843077087402343750e+01
2.370007934570312500e+02 3.759871673583984375e+01
2.416687622070312500e+02 4.215862274169921875e+01
2.236567077636718750e+02 2.763114356994628906e+01
2.283793945312500000e+02 3.034867668151855469e+01
2.295772094726562500e+02 3.458460998535156250e+01
2.431488952636718750e+02 4.433244705200195312e+01
2.256044464111328125e+02 3.214965057373046875e+01
2.379376983642578125e+02 3.879358673095703125e+01
2.401068725585937500e+02 3.940130615234375000e+01
2.336406860351562500e+02 3.838578796386718750e+01
2.334372100830078125e+02 3.366624832153320312e+01
2.410849304199218750e+02 4.077243804931640625e+01
2.390282897949218750e+02 4.124416732788085938e+01
2.239456939697265625e+02 2.425443267822265625e+01
2.188087768554687500e+02 2.519452285766601562e+01
2.330959472656250000e+02 3.699453735351562500e+01
2.400532836914062500e+02 4.090496826171875000e+01
2.340474395751953125e+02 4.066342163085937500e+01
2.352253723144531250e+02 3.824597549438476562e+01
2.362353973388671875e+02 3.657942199707031250e+01
2.434489440917968750e+02 4.446157073974609375e+01
2.339164428710937500e+02 3.526875305175781250e+01
2.343071746826171875e+02 3.607624053955078125e+01
2.298911437988281250e+02 3.499973297119140625e+01
2.300020599365234375e+02 3.415909576416015625e+01
2.360385742187500000e+02 4.048488998413085938e+01
2.382698364257812500e+02 3.773327636718750000e+01
2.394938964843750000e+02 4.433303070068359375e+01
2.348847808837890625e+02 3.535622024536132812e+01
2.420280914306640625e+02 4.476262283325195312e+01
2.402735290527343750e+02 3.688638305664062500e+01
2.416944580078125000e+02 4.378059387207031250e+01
2.303806457519531250e+02 3.306577301025390625e+01
2.208206329345703125e+02 2.332716369628906250e+01
1.984863281250000000e+02 1.788304519653320312e+01
2.241961059570312500e+02 3.137174987792968750e+01
2.311632690429687500e+02 3.337631988525390625e+01
2.304643402099609375e+02 3.406936645507812500e+01
2.451546936035156250e+02 4.477613067626953125e+01
2.500848083496093750e+02 5.028012847900390625e+01
2.439188385009765625e+02 4.677816390991210938e+01
2.536770629882812500e+02 5.326550292968750000e+01
2.342098388671875000e+02 3.199662590026855469e+01
2.356283569335937500e+02 3.369256591796875000e+01
2.364983215332031250e+02 3.354462814331054688e+01
2.318195495605468750e+02 2.909932327270507812e+01
2.333650054931640625e+02 3.738647079467773438e+01
2.349034118652343750e+02 4.098326110839843750e+01
2.439608917236328125e+02 3.965959930419921875e+01
2.332186279296875000e+02 3.073732757568359375e+01
2.367830810546875000e+02 2.971802330017089844e+01
2.404266357421875000e+02 4.070643615722656250e+01
2.287989044189453125e+02 3.128643798828125000e+01
2.363363647460937500e+02 3.725986099243164062e+01
2.456192932128906250e+02 4.673681259155273438e+01
2.398330993652343750e+02 4.111702346801757812e+01
2.389825592041015625e+02 4.060643386840820312e+01
2.514726409912109375e+02 5.301808929443359375e+01
2.403726043701171875e+02 4.273468399047851562e+01
2.334407348632812500e+02 3.410720443725585938e+01
2.410218048095703125e+02 4.282147216796875000e+01
2.442231903076171875e+02 4.468293762207031250e+01
2.394136047363281250e+02 4.008504104614257812e+01
2.344040222167968750e+02 3.820029449462890625e+01
2.332729187011718750e+02 2.847130393981933594e+01
2.289244079589843750e+02 3.104325866699218750e+01
2.358500671386718750e+02 3.251106262207031250e+01
2.443948669433593750e+02 4.250074005126953125e+01
2.313720397949218750e+02 3.483250045776367188e+01
2.432905273437500000e+02 4.148387908935546875e+01
2.354705657958984375e+02 3.804309844970703125e+01
2.293717041015625000e+02 3.442607116699218750e+01
2.183917388916015625e+02 2.419558525085449219e+01
2.218694915771484375e+02 2.784332847595214844e+01
2.348230895996093750e+02 3.190270423889160156e+01
2.443001251220703125e+02 4.628408813476562500e+01
2.333477172851562500e+02 3.804874801635742188e+01
2.306076965332031250e+02 3.373696517944335938e+01
2.105190124511718750e+02 2.392352294921875000e+01
1.991826477050781250e+02 1.951339721679687500e+01
2.203011932373046875e+02 2.558227157592773438e+01
2.385139312744140625e+02 3.833968734741210938e+01
2.221558074951171875e+02 3.048060035705566406e+01
2.292354278564453125e+02 3.339857864379882812e+01
2.235593414306640625e+02 3.693032455444335938e+01
2.295976409912109375e+02 3.537376403808593750e+01
2.380111694335937500e+02 3.880244827270507812e+01
2.419143676757812500e+02 4.327434539794921875e+01
2.174254455566406250e+02 1.749795532226562500e+01
2.397002410888671875e+02 4.178532409667968750e+01
2.408923187255859375e+02 4.059844970703125000e+01
2.293804626464843750e+02 2.449173545837402344e+01
2.369557952880859375e+02 3.776621246337890625e+01
2.339744415283203125e+02 3.589125823974609375e+01
2.465586090087890625e+02 4.823382568359375000e+01
2.427882995605468750e+02 4.163541030883789062e+01
2.368377685546875000e+02 3.416016769409179688e+01
2.359614410400390625e+02 3.360151672363281250e+01
2.463652038574218750e+02 4.616263961791992188e+01
2.419512939453125000e+02 4.161610412597656250e+01
2.101035461425781250e+02 1.488046836853027344e+01
2.306936187744140625e+02 3.149971389770507812e+01
2.248207092285156250e+02 2.989568138122558594e+01
2.265233764648437500e+02 3.080980491638183594e+01
2.335748596191406250e+02 3.331755828857421875e+01
2.341466674804687500e+02 3.420949172973632812e+01
2.323320007324218750e+02 3.646597290039062500e+01
2.271484985351562500e+02 3.179875946044921875e+01
2.380485534667968750e+02 3.725941467285156250e+01
2.380629882812500000e+02 4.076475524902343750e+01
2.355595703125000000e+02 3.213900756835937500e+01
2.257969970703125000e+02 3.215087509155273438e+01
2.399912719726562500e+02 3.866070938110351562e+01
2.263893585205078125e+02 2.843818664550781250e+01
2.313334960937500000e+02 3.448993301391601562e+01
2.442939758300781250e+02 4.528630447387695312e+01
2.359230194091796875e+02 3.510321426391601562e+01
2.285346832275390625e+02 2.954672050476074219e+01
2.287383728027343750e+02 3.477159118652343750e+01
2.239711914062500000e+02 3.290006256103515625e+01
2.388609619140625000e+02 3.598541259765625000e+01
2.406617736816406250e+02 4.212628173828125000e+01
2.352812194824218750e+02 3.624577331542968750e+01
2.366730041503906250e+02 3.611454391479492188e+01
2.315840148925781250e+02 2.933203125000000000e+01
2.337095336914062500e+02 3.924299621582031250e+01
2.301727294921875000e+02 3.041353034973144531e+01
2.307437896728515625e+02 3.458350372314453125e+01
2.273257904052734375e+02 2.850392150878906250e+01
2.510290069580078125e+02 5.018816757202148438e+01
2.467362365722656250e+02 4.541423034667968750e+01
2.304627227783203125e+02 2.903749084472656250e+01
2.224128875732421875e+02 2.121262168884277344e+01
2.388474731445312500e+02 4.194702911376953125e+01
2.313376464843750000e+02 2.927529907226562500e+01
2.313699340820312500e+02 3.303459167480468750e+01
2.435672302246093750e+02 4.265422821044921875e+01
2.300977478027343750e+02 3.442961502075195312e+01
2.426025390625000000e+02 4.165440750122070312e+01
2.443337707519531250e+02 4.146471023559570312e+01
2.397882385253906250e+02 4.350919342041015625e+01
2.381620941162109375e+02 4.215950012207031250e+01
2.281887359619140625e+02 3.279438400268554688e+01
2.303657531738281250e+02 3.301386260986328125e+01
2.267645263671875000e+02 3.326121520996093750e+01
2.307783355712890625e+02 3.021657371520996094e+01
2.227291870117187500e+02 1.927189445495605469e+01
2.338490905761718750e+02 3.611215591430664062e+01
2.175507354736328125e+02 3.154523277282714844e+01
2.318166961669921875e+02 3.569890594482421875e+01
2.328209838867187500e+02 4.182352447509765625e+01
2.150656585693359375e+02 2.125016593933105469e+01
2.304202117919921875e+02 3.604293060302734375e+01
2.233650360107421875e+02 2.563489723205566406e+01
2.427103576660156250e+02 4.366078948974609375e+01
2.244083251953125000e+02 2.752198791503906250e+01
2.216334075927734375e+02 2.789819145202636719e+01
2.235332183837890625e+02 2.937039947509765625e+01
2.170827636718750000e+02 2.649443054199218750e+01
2.254427642822265625e+02 2.677760314941406250e+01
2.186848449707031250e+02 2.633347129821777344e+01
2.340160217285156250e+02 3.256795501708984375e+01
2.448239440917968750e+02 4.209712982177734375e+01
2.426817626953125000e+02 4.433849334716796875e+01
2.402496337890625000e+02 4.174031829833984375e+01
2.326282348632812500e+02 3.502239227294921875e+01
2.291562347412109375e+02 2.599748992919921875e+01
2.371353149414062500e+02 3.626851272583007812e+01
2.313464355468750000e+02 3.888435363769531250e+01
2.369488525390625000e+02 3.878256607055664062e+01
2.333089599609375000e+02 3.787809753417968750e+01
2.186620330810546875e+02 2.992533111572265625e+01
2.135033264160156250e+02 2.511243629455566406e+01
2.274513244628906250e+02 3.593635940551757812e+01
2.132678222656250000e+02 2.050914955139160156e+01
2.246400909423828125e+02 2.486359214782714844e+01
2.376850585937500000e+02 3.553172683715820312e+01
2.196888427734375000e+02 2.866905212402343750e+01
2.327779541015625000e+02 3.587782287597656250e+01
2.274175720214843750e+02 3.431879043579101562e+01
2.299781341552734375e+02 3.103161239624023438e+01
2.246370391845703125e+02 2.520518493652343750e+01
2.321844635009765625e+02 3.415625762939453125e+01
2.398718872070312500e+02 4.191681289672851562e+01
2.368318176269531250e+02 4.006305694580078125e+01
2.325333251953125000e+02 3.797939682006835938e+01
2.360628051757812500e+02 3.891147613525390625e+01
2.314662322998046875e+02 3.025790596008300781e+01
2.271565093994140625e+02 3.646475601196289062e+01
2.305232086181640625e+02 3.158576011657714844e+01
2.283987274169921875e+02 3.068393135070800781e+01
2.356258392333984375e+02 3.587047195434570312e+01
2.340021362304687500e+02 3.513669967651367188e+01
2.285257263183593750e+02 3.238996887207031250e+01
2.403248748779296875e+02 4.305552291870117188e+01
2.203810119628906250e+02 2.081605529785156250e+01
2.324134216308593750e+02 3.758049011230468750e+01
2.199162445068359375e+02 2.895205879211425781e+01
2.362178192138671875e+02 3.661008834838867188e+01
2.215393524169921875e+02 2.645700073242187500e+01
2.395573730468750000e+02 3.992696762084960938e+01
2.440215148925781250e+02 4.066634750366210938e+01
2.359897766113281250e+02 3.436483001708984375e+01
2.372386779785156250e+02 4.172055435180664062e+01
2.333503723144531250e+02 3.717778396606445312e+01
2.342044830322265625e+02 3.737446594238281250e+01
2.270853271484375000e+02 3.165471839904785156e+01
2.176792297363281250e+02 2.303688430786132812e+01
2.301705932617187500e+02 3.487363052368164062e+01
2.350276947021484375e+02 3.274857330322265625e+01
2.415430908203125000e+02 3.993794631958007812e+01
2.405181884765625000e+02 4.174913024902343750e+01
2.396080322265625000e+02 4.166385650634765625e+01
2.385553588867187500e+02 3.669742965698242188e+01
2.363406524658203125e+02 3.672741317749023438e+01
2.397084045410156250e+02 4.171333312988281250e+01
2.446504821777343750e+02 4.352831649780273438e+01
2.339423370361328125e+02 3.274493789672851562e+01
2.474242401123046875e+02 4.633502960205078125e+01
2.329628601074218750e+02 3.297832489013671875e+01
2.388284606933593750e+02 3.973910522460937500e+01
2.373139343261718750e+02 3.747756576538085938e+01
2.400901489257812500e+02 4.016975021362304688e+01
2.334009399414062500e+02 3.408045959472656250e+01
2.425348205566406250e+02 3.905323410034179688e+01
2.268168029785156250e+02 2.731400680541992188e+01
2.303548889160156250e+02 3.267906570434570312e+01
2.346171569824218750e+02 3.717613983154296875e+01
2.378338623046875000e+02 3.506022644042968750e+01
2.305909423828125000e+02 2.991588592529296875e+01
2.350923767089843750e+02 3.302084732055664062e+01
2.378036041259765625e+02 4.267719268798828125e+01
2.051560821533203125e+02 2.164830780029296875e+01
2.180409393310546875e+02 1.959158706665039062e+01
2.176175689697265625e+02 2.581622314453125000e+01
2.270044250488281250e+02 2.911534881591796875e+01
2.370595703125000000e+02 3.459599685668945312e+01
2.501915893554687500e+02 5.016752243041992188e+01
2.420135192871093750e+02 4.271982955932617188e+01
2.460180816650390625e+02 4.801188278198242188e+01
2.362467193603515625e+02 3.928020858764648438e+01
2.347727508544921875e+02 3.832392120361328125e+01
2.340219268798828125e+02 3.612662887573242188e+01
2.198873596191406250e+02 2.753900527954101562e+01
2.266856842041015625e+02 2.816300964355468750e+01
2.255099945068359375e+02 2.825238418579101562e+01
2.294356079101562500e+02 3.478517150878906250e+01
2.368857421875000000e+02 3.727503967285156250e+01
2.342718811035156250e+02 3.726673126220703125e+01
2.388286895751953125e+02 4.063317108154296875e+01
2.420435791015625000e+02 4.335004806518554688e+01
2.415864562988281250e+02 3.998181152343750000e+01
2.200643005371093750e+02 2.782198333740234375e+01
2.401503753662109375e+02 3.904147720336914062e+01
2.308689575195312500e+02 3.180594635009765625e+01
2.386007080078125000e+02 3.689953231811523438e+01
2.269986114501953125e+02 3.321652603149414062e+01
2.276357421875000000e+02 3.610313415527343750e+01
2.420188598632812500e+02 4.058657836914062500e+01
2.364560241699218750e+02 3.449239349365234375e+01
2.275617828369140625e+02 3.120644187927246094e+01
2.290778961181640625e+02 3.207912826538085938e+01
2.190296936035156250e+02 2.745747375488281250e+01
2.284747009277343750e+02 3.183477783203125000e+01
2.367330017089843750e+02 3.351569747924804688e+01
2.262314605712890625e+02 3.323044967651367188e+01
2.353775177001953125e+02 3.375455474853515625e+01
2.287817382812500000e+02 3.416284942626953125e+01
2.310529479980468750e+02 3.537689590454101562e+01
2.337296295166015625e+02 4.103793334960937500e+01
2.127691040039062500e+02 2.342943382263183594e+01
2.343026275634765625e+02 3.679592514038085938e+01
2.285768127441406250e+02 3.401918411254882812e+01
2.293450775146484375e+02 2.392094039916992188e+01
2.440575714111328125e+02 4.138486862182617188e+01
2.255346679687500000e+02 3.357581329345703125e+01
2.191448364257812500e+02 2.931019210815429688e+01
2.438032531738281250e+02 4.556977081298828125e+01
2.363970031738281250e+02 3.537783432006835938e+01
2.377785797119140625e+02 3.978345489501953125e+01
2.309421997070312500e+02 2.806063461303710938e+01
2.329104003906250000e+02 3.269452667236328125e+01
2.235728149414062500e+02 3.361128616333007812e+01
2.406156616210937500e+02 3.806519317626953125e+01
2.330601196289062500e+02 3.278125762939453125e+01
2.360683288574218750e+02 3.765744781494140625e+01
2.385069122314453125e+02 3.362549591064453125e+01
2.301551818847656250e+02 3.000288391113281250e+01
2.361341552734375000e+02 3.584027099609375000e+01
2.376238403320312500e+02 3.366744613647460938e+01
2.332599029541015625e+02 3.296374893188476562e+01
2.314907836914062500e+02 3.115577125549316406e+01
2.358474121093750000e+02 3.816345596313476562e+01
2.289250946044921875e+02 2.870334625244140625e+01
2.422888488769531250e+02 4.030341339111328125e+01
2.372489624023437500e+02 3.664117431640625000e+01
2.280634307861328125e+02 3.311682891845703125e+01
2.411452026367187500e+02 4.092745590209960938e+01
2.314766082763671875e+02 4.026484680175781250e+01
2.255206146240234375e+02 2.944110107421875000e+01
2.181062927246093750e+02 2.499298286437988281e+01
2.235268096923828125e+02 2.942109870910644531e+01
2.306878051757812500e+02 3.441664505004882812e+01
2.225724639892578125e+02 3.103387069702148438e+01
2.309521789550781250e+02 3.014657592773437500e+01
2.278713684082031250e+02 2.734265518188476562e+01
2.360672454833984375e+02 3.759655761718750000e+01
2.383445434570312500e+02 3.798123931884765625e+01
2.286335144042968750e+02 3.032952117919921875e+01
2.363008270263671875e+02 3.721867370605468750e+01
2.460587158203125000e+02 4.162604522705078125e+01
2.428764495849609375e+02 4.467536926269531250e+01
2.434103240966796875e+02 4.376025390625000000e+01
2.496337890625000000e+02 4.957169342041015625e+01
2.311108551025390625e+02 3.222963333129882812e+01
2.400437774658203125e+02 3.795126724243164062e+01
2.352450408935546875e+02 3.556216049194335938e+01
2.448912963867187500e+02 4.442869567871093750e+01
2.299702453613281250e+02 2.952229881286621094e+01
2.349422607421875000e+02 3.808180618286132812e+01
2.370775299072265625e+02 3.956357955932617188e+01
2.260746307373046875e+02 3.113028335571289062e+01
2.269298706054687500e+02 2.608136749267578125e+01
2.378002319335937500e+02 3.765604400634765625e+01
2.274196777343750000e+02 3.478226852416992188e+01
2.410124664306640625e+02 4.043594360351562500e+01
2.386925354003906250e+02 4.064710235595703125e+01
2.364974670410156250e+02 3.927145385742187500e+01
2.396522521972656250e+02 3.939836502075195312e+01
2.371410064697265625e+02 4.119674682617187500e+01
2.287287902832031250e+02 3.591955184936523438e+01
2.316883392333984375e+02 3.542520523071289062e+01
2.255535583496093750e+02 2.618379783630371094e+01
2.340488586425781250e+02 3.596114730834960938e+01
2.379733123779296875e+02 3.973493194580078125e+01
2.254718780517578125e+02 3.251795959472656250e+01
2.271543121337890625e+02 2.888616561889648438e+01
2.272633361816406250e+02 3.428450012207031250e+01
2.128726501464843750e+02 2.244945716857910156e+01
2.188486480712890625e+02 2.578429794311523438e+01
2.171140136718750000e+02 3.052394294738769531e+01
2.315963592529296875e+02 3.495567703247070312e+01
2.322143859863281250e+02 3.457632064819335938e+01
2.325183105468750000e+02 3.522062301635742188e+01
2.378284301757812500e+02 3.384169769287109375e+01
2.377122192382812500e+02 3.941665649414062500e+01
2.372290649414062500e+02 4.385402297973632812e+01
2.363912658691406250e+02 3.757412719726562500e+01
2.387966918945312500e+02 4.096089935302734375e+01
2.414652404785156250e+02 3.970427703857421875e+01
2.458168945312500000e+02 4.723213958740234375e+01
2.434808349609375000e+02 4.437147521972656250e+01
2.437581634521484375e+02 4.357980346679687500e+01
2.400747070312500000e+02 4.020373916625976562e+01
2.432442474365234375e+02 4.507120513916015625e+01
2.345746765136718750e+02 4.000755691528320312e+01
2.303146820068359375e+02 3.742680740356445312e+01
2.278937988281250000e+02 2.994295120239257812e+01
2.431903076171875000e+02 4.216523361206054688e+01
2.370650634765625000e+02 4.092017364501953125e+01
2.071226959228515625e+02 1.549172973632812500e+01
2.241972503662109375e+02 3.053194808959960938e+01
2.385398864746093750e+02 4.097789764404296875e+01
2.283123168945312500e+02 2.343692970275878906e+01
2.364699401855468750e+02 3.278899383544921875e+01
2.416684875488281250e+02 4.395390319824218750e+01
2.322364807128906250e+02 2.786482048034667969e+01
2.371748657226562500e+02 3.817494964599609375e+01
2.342086181640625000e+02 3.108967781066894531e+01
2.298392333984375000e+02 3.386090087890625000e+01
2.329063415527343750e+02 3.465327453613281250e+01
2.273514099121093750e+02 3.337977981567382812e+01
2.255546569824218750e+02 2.471600341796875000e+01
2.315641174316406250e+02 3.584656524658203125e+01
2.417402648925781250e+02 4.215676498413085938e+01
2.252782287597656250e+02 2.438451957702636719e+01
2.339649047851562500e+02 3.787200164794921875e+01
2.336968994140625000e+02 3.640372467041015625e+01
2.367420959472656250e+02 4.342599105834960938e+01
2.426824493408203125e+02 4.588049697875976562e+01
2.385744934082031250e+02 3.781241989135742188e+01
2.447349548339843750e+02 4.405816268920898438e+01
2.373175201416015625e+02 3.866341400146484375e+01
2.404728088378906250e+02 3.703259277343750000e+01
2.389069213867187500e+02 3.749432373046875000e+01
2.352955017089843750e+02 3.941804122924804688e+01
2.269021148681640625e+02 3.062743759155273438e+01
2.216846160888671875e+02 2.816146850585937500e+01
2.355262145996093750e+02 3.739525604248046875e+01
2.336237182617187500e+02 3.582819366455078125e+01
2.257815856933593750e+02 3.010885620117187500e+01
2.326138000488281250e+02 2.644679832458496094e+01
2.350372314453125000e+02 3.774256134033203125e+01
2.376972808837890625e+02 3.955278396606445312e+01
2.316988067626953125e+02 3.384616851806640625e+01
2.424222869873046875e+02 4.187913131713867188e+01
2.130331420898437500e+02 1.779119682312011719e+01
2.336799316406250000e+02 4.069920349121093750e+01
2.398767395019531250e+02 4.252798461914062500e+01
2.400691223144531250e+02 3.901176452636718750e+01
2.391276702880859375e+02 3.557779312133789062e+01
2.275398406982421875e+02 3.483301162719726562e+01
2.392923889160156250e+02 3.949203491210937500e+01
2.464196166992187500e+02 4.559775161743164062e+01
2.310330810546875000e+02 3.553547668457031250e+01
2.447623901367187500e+02 4.321336364746093750e+01
2.234302368164062500e+02 2.392629814147949219e+01
2.300793609619140625e+02 3.134138870239257812e+01
2.421311950683593750e+02 4.594815826416015625e+01
2.324633789062500000e+02 3.724927902221679688e+01
2.284894409179687500e+02 3.081880569458007812e+01
2.449662322998046875e+02 4.291106414794921875e+01
2.205095825195312500e+02 2.857018280029296875e+01
2.210729675292968750e+02 3.108672714233398438e+01
2.228577423095703125e+02 2.721176910400390625e+01
2.260965881347656250e+02 2.703456878662109375e+01
2.323317260742187500e+02 4.006541061401367188e+01
2.390465545654296875e+02 4.030735778808593750e+01
2.381941070556640625e+02 3.866474533081054688e+01
2.225343933105468750e+02 2.991287612915039062e+01
2.204003601074218750e+02 3.087525367736816406e+01
2.349764556884765625e+02 3.302045059204101562e+01
2.324170532226562500e+02 3.027779388427734375e+01
2.242881774902343750e+02 2.690858078002929688e+01
2.313331756591796875e+02 3.312627410888671875e+01
2.384214172363281250e+02 3.852013397216796875e+01
2.443521728515625000e+02 4.245668029785156250e+01
2.383030090332031250e+02 3.901337814331054688e+01
2.284544372558593750e+02 2.147298812866210938e+01
2.386445312500000000e+02 3.612870407104492188e+01
2.433408355712890625e+02 4.481411743164062500e+01
2.321309051513671875e+02 3.024304962158203125e+01
2.417482299804687500e+02 3.776331329345703125e+01
2.352177276611328125e+02 3.705304718017578125e+01
2.300057678222656250e+02 3.151554107666015625e+01
2.389143981933593750e+02 4.341384124755859375e+01
2.369866943359375000e+02 3.757107543945312500e+01
2.366843261718750000e+02 3.613230895996093750e+01
