1.579181518554687500e+02 2.339344787597656250e+01
1.627029571533203125e+02 3.387663269042968750e+01
1.628167724609375000e+02 3.096420288085937500e+01
1.742032928466796875e+02 4.173580169677734375e+01
1.667701568603515625e+02 3.380724334716796875e+01
1.647858886718750000e+02 3.686165618896484375e+01
1.608706359863281250e+02 2.207222747802734375e+01
1.456172027587890625e+02 1.103539848327636719e+01
1.561911315917968750e+02 2.946247100830078125e+01
1.462955017089843750e+02 2.077345371246337891e+00
1.639458923339843750e+02 2.708187103271484375e+01
1.600230102539062500e+02 2.928646087646484375e+01
1.648282470703125000e+02 3.295493316650390625e+01
1.264160461425781250e+02 -1.222261810302734375e+01
1.502805786132812500e+02 5.001768589019775391e+00
1.638649139404296875e+02 2.376936340332031250e+01
1.667391815185546875e+02 2.875554275512695312e+01
1.581149597167968750e+02 7.811479568481445312e+00
1.465228576660156250e+02 8.785262107849121094e+00
1.564236907958984375e+02 2.885728263854980469e+01
1.617748870849609375e+02 3.105116081237792969e+01
1.557520751953125000e+02 2.230927658081054688e+01
1.580895538330078125e+02 2.043929862976074219e+01
1.486454772949218750e+02 9.427337646484375000e+00
1.666427612304687500e+02 3.880252456665039062e+01
1.591953125000000000e+02 2.005029869079589844e+01
1.606206665039062500e+02 2.948284530639648438e+01
1.559300537109375000e+02 1.947797012329101562e+01
1.516679687500000000e+02 1.937015342712402344e+01
1.534527587890625000e+02 2.389171791076660156e+01
1.631253967285156250e+02 2.481468009948730469e+01
1.667652587890625000e+02 3.854967880249023438e+01
1.625091400146484375e+02 3.075308418273925781e+01
1.490915222167968750e+02 1.615691065788269043e+00
1.535159301757812500e+02 2.344582557678222656e+01
1.472512207031250000e+02 1.964990997314453125e+01
1.644721832275390625e+02 2.889122962951660156e+01
1.570714416503906250e+02 2.484609603881835938e+01
1.519430999755859375e+02 1.068264102935791016e+01
1.655630340576171875e+02 3.519675064086914062e+01
1.645956726074218750e+02 3.466319656372070312e+01
1.579687805175781250e+02 2.740260696411132812e+01
1.517875823974609375e+02 2.009484672546386719e+01
1.619939575195312500e+02 2.841572952270507812e+01
1.479172973632812500e+02 9.136701583862304688e+00
1.543323974609375000e+02 1.778845787048339844e+01
1.522859802246093750e+02 -6.817842721939086914e-01
1.530325927734375000e+02 2.244990158081054688e+01
1.501798400878906250e+02 1.222711944580078125e+01
1.529678192138671875e+02 3.006066799163818359e+00
1.565293579101562500e+02 1.644380378723144531e+01
1.605265502929687500e+02 3.492939376831054688e+01
1.592072143554687500e+02 2.138821220397949219e+01
1.537574920654296875e+02 1.358532333374023438e+01
1.639009552001953125e+02 2.871892547607421875e+01
1.660617980957031250e+02 3.081942176818847656e+01
1.454557037353515625e+02 6.541555881500244141e+00
1.562453002929687500e+02 4.591778755187988281e+00
1.694554901123046875e+02 4.158915328979492188e+01
1.585203094482421875e+02 2.898583793640136719e+01
1.701476593017578125e+02 3.794599914550781250e+01
1.608553009033203125e+02 2.950649833679199219e+01
1.564316711425781250e+02 1.920295906066894531e+01
1.608667907714843750e+02 2.150594902038574219e+01
1.709824829101562500e+02 4.404581451416015625e+01
1.567834777832031250e+02 2.782089805603027344e+01
1.608131866455078125e+02 2.963805580139160156e+01
1.554492034912109375e+02 2.208062744140625000e+01
1.575117797851562500e+02 2.535539627075195312e+01
1.599901275634765625e+02 2.830402755737304688e+01
1.666403198242187500e+02 3.491633605957031250e+01
1.648340454101562500e+02 3.271500778198242188e+01
1.531080322265625000e+02 2.848024177551269531e+01
1.589480285644531250e+02 1.625739479064941406e+01
1.667824707031250000e+02 3.855051803588867188e+01
1.602547302246093750e+02 2.770028686523437500e+01
1.547549133300781250e+02 2.633885955810546875e+01
1.452003173828125000e+02 2.038346290588378906e+00
1.374325866699218750e+02 -4.018793106079101562e-01
1.584916381835937500e+02 1.355333137512207031e+01
1.570214080810546875e+02 2.227738380432128906e+01
1.473150329589843750e+02 2.280294418334960938e+00
1.577373657226562500e+02 2.375278854370117188e+01
1.660722961425781250e+02 2.914387893676757812e+01
1.627277984619140625e+02 3.049187088012695312e+01
1.534396057128906250e+02 1.653404045104980469e+01
1.616230773925781250e+02 2.906898307800292969e+01
1.592563476562500000e+02 2.239498519897460938e+01
1.496418457031250000e+02 8.809895515441894531e+00
1.488859558105468750e+02 1.162789726257324219e+01
1.531543121337890625e+02 1.509025001525878906e+01
1.463907012939453125e+02 6.611952304840087891e+00
1.557950439453125000e+02 2.441200828552246094e+01
1.510334472656250000e+02 2.059048843383789062e+01
1.665158386230468750e+02 3.875056838989257812e+01
1.539770812988281250e+02 1.542148208618164062e+01
1.456106414794921875e+02 8.576734542846679688e+00
1.463889923095703125e+02 3.575695037841796875e+00
1.533186340332031250e+02 2.599422836303710938e+01
1.658667449951171875e+02 3.412532806396484375e+01
1.433490905761718750e+02 -1.452308177947998047e+00
1.606690216064453125e+02 3.490349197387695312e+01
1.578050537109375000e+02 1.995252227783203125e+01
1.571708068847656250e+02 2.754728126525878906e+01
1.545886535644531250e+02 1.334972953796386719e+01
1.585898590087890625e+02 2.311665916442871094e+01
1.482047119140625000e+02 1.116493892669677734e+01
1.526165771484375000e+02 1.148993778228759766e+01
1.484500427246093750e+02 1.736195373535156250e+01
1.711653900146484375e+02 2.673598480224609375e+01
1.582451934814453125e+02 2.462678146362304688e+01
1.574894561767578125e+02 2.177349090576171875e+01
1.619576110839843750e+02 3.376799011230468750e+01
1.637094268798828125e+02 2.696977996826171875e+01
1.557204589843750000e+02 2.209604263305664062e+01
1.519643249511718750e+02 2.165759086608886719e+01
1.579408264160156250e+02 -2.944831085205078125e+01
1.652733917236328125e+02 3.704843902587890625e+01
1.530537414550781250e+02 1.830850601196289062e+01
1.657130737304687500e+02 3.062268447875976562e+01
1.552257843017578125e+02 2.336941528320312500e+01
1.476607666015625000e+02 7.005524158477783203e+00
1.612801208496093750e+02 3.668934631347656250e+01
1.571213531494140625e+02 1.773474693298339844e+01
1.638085784912109375e+02 2.818602371215820312e+01
1.520431823730468750e+02 1.410969734191894531e+01
1.554303894042968750e+02 2.256259536743164062e+01
1.539711303710937500e+02 5.378594875335693359e+00
1.609212341308593750e+02 1.648328399658203125e+01
1.641094970703125000e+02 3.308821487426757812e+01
1.635170745849609375e+02 2.688129425048828125e+01
1.618813934326171875e+02 2.775564956665039062e+01
1.512388916015625000e+02 8.507087707519531250e+00
1.575435333251953125e+02 2.119063758850097656e+01
1.502919006347656250e+02 1.476523685455322266e+01
1.512808837890625000e+02 1.549514675140380859e+01
1.487000732421875000e+02 2.605779266357421875e+01
1.292206726074218750e+02 -1.594453811645507812e+01
1.696889953613281250e+02 3.994475555419921875e+01
1.588936157226562500e+02 2.753705215454101562e+01
1.633910064697265625e+02 2.841853332519531250e+01
1.598765563964843750e+02 2.561629867553710938e+01
1.593717956542968750e+02 3.560318374633789062e+01
1.455429382324218750e+02 1.672215461730957031e+01
1.605480346679687500e+02 3.207445144653320312e+01
1.609029235839843750e+02 3.101908302307128906e+01
1.617973327636718750e+02 2.759342575073242188e+01
1.536403198242187500e+02 1.937292098999023438e+01
1.619460449218750000e+02 3.501202774047851562e+01
1.638428344726562500e+02 2.045482444763183594e+01
1.546616821289062500e+02 2.412719535827636719e+01
1.624326171875000000e+02 3.433392715454101562e+01
1.587691345214843750e+02 3.208914184570312500e+01
1.582817687988281250e+02 2.425913619995117188e+01
1.541628723144531250e+02 1.418221282958984375e+01
1.615569458007812500e+02 2.871317863464355469e+01
1.544005279541015625e+02 2.773248100280761719e+01
1.437849121093750000e+02 1.392373752593994141e+01
1.631203155517578125e+02 1.494492912292480469e+01
1.594877624511718750e+02 1.376667213439941406e+01
1.613618774414062500e+02 2.944481468200683594e+01
1.510038604736328125e+02 1.714754486083984375e+01
1.645964050292968750e+02 4.063293838500976562e+01
1.573264617919921875e+02 2.812749862670898438e+01
1.519950866699218750e+02 1.124936580657958984e+01
1.424266662597656250e+02 -2.575766563415527344e+00
1.455743865966796875e+02 1.675076484680175781e+01
1.464810791015625000e+02 6.738451719284057617e-01
1.528785552978515625e+02 1.983461380004882812e+01
1.510033111572265625e+02 1.059481716156005859e+01
1.521903228759765625e+02 2.742233467102050781e+01
1.489923248291015625e+02 1.644991302490234375e+01
1.646783447265625000e+02 3.059974670410156250e+01
1.662200317382812500e+02 2.675011444091796875e+01
1.594967803955078125e+02 2.350975799560546875e+01
1.540591430664062500e+02 1.768687629699707031e+01
1.424277801513671875e+02 -1.737557029724121094e+01
1.499788818359375000e+02 9.288018226623535156e+00
1.589647369384765625e+02 2.655528259277343750e+01
1.602522888183593750e+02 1.982978057861328125e+01
1.666892089843750000e+02 4.231973266601562500e+01
1.597062072753906250e+02 2.176003265380859375e+01
1.646565246582031250e+02 3.202640914916992188e+01
1.552636108398437500e+02 1.512101745605468750e+01
1.548117218017578125e+02 1.760922050476074219e+01
1.484933471679687500e+02 9.527684211730957031e+00
1.586907043457031250e+02 1.906192779541015625e+01
1.459684753417968750e+02 4.410947322845458984e+00
1.592349853515625000e+02 3.038103866577148438e+01
1.645574951171875000e+02 3.199659729003906250e+01
1.420099792480468750e+02 -1.703889846801757812e+01
1.579647674560546875e+02 2.202781295776367188e+01
1.494109191894531250e+02 6.586398124694824219e+00
1.289283752441406250e+02 -8.735808563232421875e+01
1.518974914550781250e+02 1.019623756408691406e+01
1.550705108642578125e+02 9.336327552795410156e+00
1.612102813720703125e+02 2.487042236328125000e+01
1.516513061523437500e+02 1.692645549774169922e+00
1.645173339843750000e+02 3.405287933349609375e+01
1.603014678955078125e+02 1.978341674804687500e+01
1.459204864501953125e+02 2.170935249328613281e+01
1.480083770751953125e+02 1.539113807678222656e+01
1.594294433593750000e+02 3.053995513916015625e+01
1.582090301513671875e+02 2.595754623413085938e+01
1.664053192138671875e+02 3.689264678955078125e+01
1.748895111083984375e+02 4.628775024414062500e+01
1.558312377929687500e+02 1.920667076110839844e+01
1.608701171875000000e+02 2.134046554565429688e+01
1.591088409423828125e+02 3.307679748535156250e+01
1.577071228027343750e+02 2.691761970520019531e+01
1.591761474609375000e+02 2.865060806274414062e+01
1.651943817138671875e+02 2.753480911254882812e+01
1.613866729736328125e+02 1.792299652099609375e+01
1.602750396728515625e+02 2.488522911071777344e+01
1.555505218505859375e+02 2.510274124145507812e+01
1.608567199707031250e+02 3.031726074218750000e+01
1.448223266601562500e+02 -2.668065643310546875e+01
1.569714508056640625e+02 2.682478141784667969e+01
1.482909240722656250e+02 2.267080688476562500e+01
1.713596496582031250e+02 4.390172958374023438e+01
1.600053100585937500e+02 2.765512847900390625e+01
1.622585754394531250e+02 2.798209762573242188e+01
1.672292175292968750e+02 3.590753173828125000e+01
1.574032287597656250e+02 2.377715873718261719e+01
1.676937713623046875e+02 3.392290878295898438e+01
1.592136077880859375e+02 3.186133575439453125e+01
1.616358642578125000e+02 1.632467651367187500e+01
1.662417907714843750e+02 2.692923927307128906e+01
1.586075439453125000e+02 8.450346946716308594e+00
1.574245910644531250e+02 2.311488151550292969e+01
1.605932159423828125e+02 3.539331817626953125e+01
1.451390228271484375e+02 -2.517432212829589844e+00
1.661817321777343750e+02 2.343798637390136719e+01
1.631067199707031250e+02 3.386626052856445312e+01
1.714648284912109375e+02 3.976723098754882812e+01
1.614987030029296875e+02 3.439112854003906250e+01
1.619670410156250000e+02 2.249543952941894531e+01
1.588980102539062500e+02 -1.597039699554443359e+00
1.534578094482421875e+02 1.566518402099609375e+01
1.667438964843750000e+02 3.874793624877929688e+01
1.574983215332031250e+02 2.025954437255859375e+01
1.559566802978515625e+02 3.015573501586914062e+01
1.621220397949218750e+02 3.425791168212890625e+01
1.556722106933593750e+02 1.382191562652587891e+01
1.606889648437500000e+02 2.232903861999511719e+01
1.541834564208984375e+02 2.112997817993164062e+01
1.621239013671875000e+02 2.129002380371093750e+01
1.603966674804687500e+02 3.098506164550781250e+01
1.498044586181640625e+02 5.974487304687500000e+00
1.527854003906250000e+02 1.812830162048339844e+01
1.514553375244140625e+02 1.575067138671875000e+01
1.640620574951171875e+02 3.310029983520507812e+01
1.512319335937500000e+02 2.383650207519531250e+01
1.605841522216796875e+02 2.568973541259765625e+01
1.583413391113281250e+02 2.334774398803710938e+01
1.546283874511718750e+02 1.552577018737792969e+01
1.650164337158203125e+02 3.537758636474609375e+01
1.627639465332031250e+02 2.599616622924804688e+01
1.565373840332031250e+02 2.972296905517578125e+01
1.627254333496093750e+02 2.734361076354980469e+01
1.582073059082031250e+02 2.601594352722167969e+01
1.566842346191406250e+02 3.113299751281738281e+01
1.589724884033203125e+02 2.945247268676757812e+01
1.542234191894531250e+02 1.564739036560058594e+01
1.561346893310546875e+02 2.221640586853027344e+01
1.599848022460937500e+02 2.580246543884277344e+01
1.633361206054687500e+02 3.608685684204101562e+01
1.428062744140625000e+02 3.649812221527099609e+00
1.583161468505859375e+02 2.390700149536132812e+01
1.559182434082031250e+02 2.092675399780273438e+01
1.522357177734375000e+02 2.197180747985839844e+01
1.635981750488281250e+02 2.993586349487304688e+01
1.641976928710937500e+02 2.383880424499511719e+01
1.574114685058593750e+02 2.280724716186523438e+01
1.638452453613281250e+02 3.417984390258789062e+01
1.585592346191406250e+02 2.229003524780273438e+01
1.624040985107421875e+02 2.382933616638183594e+01
1.548416900634765625e+02 1.900898551940917969e+01
1.641591033935546875e+02 3.149805450439453125e+01
1.679874725341796875e+02 4.331986999511718750e+01
1.526689605712890625e+02 1.388899898529052734e+01
1.630142211914062500e+02 1.712518692016601562e+01
1.605095520019531250e+02 2.917684555053710938e+01
1.648450164794921875e+02 3.051343536376953125e+01
1.508490905761718750e+02 1.308536434173583984e+01
1.559369354248046875e+02 2.557990074157714844e+01
1.637649230957031250e+02 3.213287353515625000e+01
1.608817596435546875e+02 3.517366790771484375e+01
1.569127349853515625e+02 2.164548301696777344e+01
1.618264770507812500e+02 2.613258934020996094e+01
1.562416381835937500e+02 2.716521072387695312e+01
1.533739318847656250e+02 2.042976951599121094e+01
1.532399291992187500e+02 8.174660682678222656e+00
1.700336303710937500e+02 4.098316955566406250e+01
1.640305633544921875e+02 2.881858444213867188e+01
1.628555297851562500e+02 3.186933517456054688e+01
1.743009643554687500e+02 4.052813720703125000e+01
1.576144409179687500e+02 2.765772628784179688e+01
1.638999481201171875e+02 3.465031051635742188e+01
1.610569305419921875e+02 3.278793334960937500e+01
1.646463012695312500e+02 3.787446594238281250e+01
1.593416900634765625e+02 3.369792938232421875e+01
1.592486877441406250e+02 2.460299301147460938e+01
1.539317932128906250e+02 1.709232902526855469e+01
1.561130065917968750e+02 1.812745285034179688e+01
1.573506774902343750e+02 9.552495956420898438e+00
1.543477478027343750e+02 2.389604568481445312e+01
1.512573699951171875e+02 4.086324691772460938e+00
1.524746551513671875e+02 1.824277687072753906e+01
1.629399871826171875e+02 2.524845504760742188e+01
1.699477386474609375e+02 4.050642395019531250e+01
1.597234497070312500e+02 3.172289085388183594e+01
1.573665771484375000e+02 2.560773658752441406e+01
1.495112915039062500e+02 1.917442893981933594e+01
1.464658355712890625e+02 1.463086795806884766e+01
1.589589233398437500e+02 2.046082878112792969e+01
1.587162933349609375e+02 2.254163360595703125e+01
1.462864227294921875e+02 -4.979833984375000000e+01
1.530546722412109375e+02 2.430926895141601562e+01
1.514529113769531250e+02 1.373447513580322266e+01
1.561696777343750000e+02 1.824628829956054688e+01
1.662382812500000000e+02 3.110871124267578125e+01
1.540708618164062500e+02 2.483045959472656250e+01
1.604861145019531250e+02 2.716868019104003906e+01
1.460457153320312500e+02 -1.561740303039550781e+01
1.575251159667968750e+02 3.149540710449218750e+01
1.629534454345703125e+02 3.334245300292968750e+01
1.658208312988281250e+02 3.318325805664062500e+01
1.627625427246093750e+02 3.066480445861816406e+01
1.586521301269531250e+02 2.638794708251953125e+01
1.569772338867187500e+02 1.817692756652832031e+01
1.388244781494140625e+02 -8.492975234985351562e+00
1.543164062500000000e+02 1.749123382568359375e+01
1.525832214355468750e+02 1.430914115905761719e+01
1.637165832519531250e+02 2.766699790954589844e+01
1.611673889160156250e+02 3.401623916625976562e+01
1.586799468994140625e+02 2.157896232604980469e+01
1.529056091308593750e+02 1.195725345611572266e+01
1.480292510986328125e+02 2.415494155883789062e+01
1.598279266357421875e+02 2.622914886474609375e+01
1.531552734375000000e+02 2.152866935729980469e+01
1.577538146972656250e+02 2.726219558715820312e+01
1.767428283691406250e+02 4.758523178100585938e+01
1.730999603271484375e+02 3.922237396240234375e+01
1.438816223144531250e+02 -5.486084461212158203e+00
1.593704223632812500e+02 2.865253448486328125e+01
1.543810424804687500e+02 1.684408950805664062e+01
1.612892913818359375e+02 2.950597190856933594e+01
1.615291137695312500e+02 2.581263351440429688e+01
1.571956024169921875e+02 2.898714637756347656e+01
1.612117614746093750e+02 2.141399765014648438e+01
1.520424346923828125e+02 2.519481658935546875e+01
1.549444122314453125e+02 2.932026290893554688e+01
1.542144927978515625e+02 1.797503852844238281e+01
1.587506408691406250e+02 1.855357360839843750e+01
1.552334899902343750e+02 1.772729492187500000e+01
1.557072143554687500e+02 1.484723758697509766e+01
1.556783599853515625e+02 1.771756172180175781e+01
1.620513305664062500e+02 3.027953338623046875e+01
1.649146423339843750e+02 2.840074539184570312e+01
1.744097747802734375e+02 4.477928161621093750e+01
1.613938446044921875e+02 2.921661186218261719e+01
1.651046142578125000e+02 3.071487998962402344e+01
1.397536926269531250e+02 -2.503005981445312500e+00
1.627583770751953125e+02 2.737095832824707031e+01
1.576176147460937500e+02 2.379143142700195312e+01
1.526449279785156250e+02 2.110011482238769531e+01
1.624949951171875000e+02 3.247245788574218750e+01
1.567794036865234375e+02 2.974921417236328125e+01
1.507488555908203125e+02 1.121206092834472656e+01
1.488148345947265625e+02 8.576804161071777344e+00
1.523902893066406250e+02 1.262968158721923828e+01
1.594809722900390625e+02 2.794214439392089844e+01
1.495321044921875000e+02 4.621417522430419922e+00
1.718977203369140625e+02 3.833981323242187500e+01
1.599282379150390625e+02 2.782027626037597656e+01
1.533810424804687500e+02 8.662168502807617188e+00
1.630272827148437500e+02 3.272678375244140625e+01
1.551342010498046875e+02 1.333108711242675781e+01
1.566125793457031250e+02 1.955808830261230469e+01
1.573501434326171875e+02 2.447496032714843750e+01
1.729537658691406250e+02 4.621583938598632812e+01
1.590826263427734375e+02 3.068963623046875000e+01
1.419696350097656250e+02 -1.029504585266113281e+01
1.669255218505859375e+02 3.017478561401367188e+01
1.668188476562500000e+02 3.230462646484375000e+01
1.423966369628906250e+02 -2.799863338470458984e+00
1.559781188964843750e+02 1.358258533477783203e+01
1.699970703125000000e+02 3.542756271362304688e+01
1.588322448730468750e+02 2.191844558715820312e+01
1.631553497314453125e+02 3.016690826416015625e+01
1.513355255126953125e+02 1.750297355651855469e+01
1.545365447998046875e+02 8.707904815673828125e+00
1.484248657226562500e+02 -3.408486843109130859e+00
1.516306610107421875e+02 7.394426345825195312e+00
1.461534271240234375e+02 -3.710599136352539062e+01
1.691986999511718750e+02 3.146376991271972656e+01
1.542365264892578125e+02 2.398073577880859375e+01
1.444029541015625000e+02 -7.951629638671875000e+00
1.500936737060546875e+02 1.023138618469238281e+01
1.484561767578125000e+02 5.271843433380126953e+00
1.696055450439453125e+02 4.349027252197265625e+01
1.463840637207031250e+02 1.626968383789062500e+00
1.545944976806640625e+02 1.337705802917480469e+01
1.487448425292968750e+02 1.184954643249511719e+01
1.645797119140625000e+02 3.167080879211425781e+01
1.654617004394531250e+02 2.760955429077148438e+01
1.531627960205078125e+02 4.035613059997558594e+00
1.531586761474609375e+02 2.686579132080078125e+01
1.579649200439453125e+02 2.794503211975097656e+01
1.598664245605468750e+02 1.750124359130859375e+01
1.609801025390625000e+02 2.944424247741699219e+01
1.416907196044921875e+02 -7.009362697601318359e+00
1.543702545166015625e+02 2.329694366455078125e+01
1.640829772949218750e+02 3.485120391845703125e+01
1.585649719238281250e+02 3.065886497497558594e+01
1.515758972167968750e+02 1.476473045349121094e+01
1.528838195800781250e+02 1.698069572448730469e+01
1.550206909179687500e+02 2.486481094360351562e+01
1.520633239746093750e+02 3.075815200805664062e+01
1.561986694335937500e+02 1.507600307464599609e+01
1.549635925292968750e+02 1.982709693908691406e+01
1.609362945556640625e+02 3.423910522460937500e+01
1.556263580322265625e+02 1.729651260375976562e+01
1.458813171386718750e+02 6.424416065216064453e+00
1.617463378906250000e+02 2.065806198120117188e+01
1.698683166503906250e+02 3.531327819824218750e+01
1.679949035644531250e+02 3.797930908203125000e+01
1.520829925537109375e+02 1.085466957092285156e+01
1.597130279541015625e+02 1.746447181701660156e+01
1.636523437500000000e+02 2.991852569580078125e+01
1.588414916992187500e+02 2.256398963928222656e+01
1.554652099609375000e+02 1.554063606262207031e+01
1.428266906738281250e+02 -4.119262695312500000e+01
1.456679382324218750e+02 8.129335403442382812e+00
1.550175628662109375e+02 1.835364532470703125e+01
1.708186798095703125e+02 4.517749023437500000e+01
1.418572692871093750e+02 -7.608139038085937500e+00
1.500076599121093750e+02 1.657253837585449219e+01
1.431176910400390625e+02 3.930947542190551758e+00
1.463900909423828125e+02 -9.389075279235839844e+00
1.641842041015625000e+02 2.968110275268554688e+01
1.614999847412109375e+02 -1.548494720458984375e+01
1.586295318603515625e+02 2.843580245971679688e+01
1.540161590576171875e+02 2.138650512695312500e+01
1.640235595703125000e+02 3.858262252807617188e+01
1.633768310546875000e+02 2.923118019104003906e+01
1.447308654785156250e+02 3.698660850524902344e+00
1.598231353759765625e+02 3.861143875122070312e+01
1.665722656250000000e+02 3.126733398437500000e+01
1.651153564453125000e+02 2.590905952453613281e+01
1.657086791992187500e+02 3.919211196899414062e+01
1.634064025878906250e+02 3.407169723510742188e+01
1.523842926025390625e+02 2.134873580932617188e+01
1.434378967285156250e+02 6.463264465332031250e+00
1.447403106689453125e+02 -3.264618873596191406e+00
1.461636047363281250e+02 1.448301219940185547e+01
1.587734527587890625e+02 3.374541854858398438e+01
1.702350158691406250e+02 3.931695556640625000e+01
1.561174011230468750e+02 2.535618019104003906e+01
1.690651550292968750e+02 3.537861633300781250e+01
1.653039093017578125e+02 3.306476593017578125e+01
1.651593017578125000e+02 2.961584472656250000e+01
1.560932312011718750e+02 2.564252662658691406e+01
1.481789855957031250e+02 1.096947669982910156e+01
1.528330841064453125e+02 8.074506759643554688e+00
1.550914611816406250e+02 2.251002120971679688e+01
1.547132873535156250e+02 -4.796777725219726562e+00
1.455176391601562500e+02 -2.946818351745605469e+00
1.628688201904296875e+02 3.128912162780761719e+01
1.596051635742187500e+02 9.216525077819824219e+00
1.547869567871093750e+02 2.892060279846191406e+01
1.602062683105468750e+02 2.624686050415039062e+01
1.565950622558593750e+02 2.886623764038085938e+01
1.672664184570312500e+02 3.418748092651367188e+01
1.625239257812500000e+02 2.838539505004882812e+01
1.643043212890625000e+02 2.927994346618652344e+01
1.524400634765625000e+02 1.579911804199218750e+01
1.611550903320312500e+02 3.091712188720703125e+01
1.636730957031250000e+02 2.999531555175781250e+01
1.632308807373046875e+02 3.317369079589843750e+01
1.543036193847656250e+02 2.227694892883300781e+01
1.627053527832031250e+02 2.864980888366699219e+01
1.618307037353515625e+02 2.914913940429687500e+01
1.713517608642578125e+02 3.792006683349609375e+01
1.659165649414062500e+02 2.963076972961425781e+01
1.593584442138671875e+02 1.906870460510253906e+01
1.582499694824218750e+02 3.132629585266113281e+01
1.580794982910156250e+02 2.588752555847167969e+01
1.650832214355468750e+02 3.481857299804687500e+01
1.430131225585937500e+02 -8.793507575988769531e+00
1.463977203369140625e+02 3.645868778228759766e+00
1.619278564453125000e+02 3.326902770996093750e+01
1.479916076660156250e+02 2.576751708984375000e-01
1.565182800292968750e+02 2.422388648986816406e+01
1.555536193847656250e+02 1.134379005432128906e+01
1.586782836914062500e+02 2.293442344665527344e+01
1.518533630371093750e+02 1.567993640899658203e+01
1.610102233886718750e+02 3.418026351928710938e+01
1.660560913085937500e+02 3.207843017578125000e+01
1.602250366210937500e+02 2.668851089477539062e+01
1.686182861328125000e+02 4.356700515747070312e+01
1.362145843505859375e+02 -1.555344772338867188e+01
1.617842102050781250e+02 3.092474365234375000e+01
1.460112152099609375e+02 1.546171569824218750e+01
1.480988616943359375e+02 2.903629779815673828e+00
1.585939331054687500e+02 2.686708450317382812e+01
1.569668579101562500e+02 2.952529335021972656e+01
1.554073944091796875e+02 2.577776718139648438e+01
1.682024383544921875e+02 3.575432205200195312e+01
1.480566406250000000e+02 2.805336475372314453e+00
1.481105346679687500e+02 4.570310115814208984e+00
1.717816467285156250e+02 4.900126266479492188e+01
1.608906250000000000e+02 2.690719223022460938e+01
1.624839782714843750e+02 2.920792579650878906e+01
1.515466613769531250e+02 1.341320610046386719e+01
1.576437377929687500e+02 2.506805038452148438e+01
1.467839050292968750e+02 -5.534401416778564453e+00
1.317706756591796875e+02 -1.184877204895019531e+01
1.597750244140625000e+02 2.939175987243652344e+01
1.490575866699218750e+02 9.560106277465820312e+00
1.613155517578125000e+02 3.178979492187500000e+01
1.636849060058593750e+02 2.918267250061035156e+01
1.684442138671875000e+02 3.154294586181640625e+01
1.624225769042968750e+02 2.897672653198242188e+01
1.531085815429687500e+02 1.375322723388671875e+01
1.603855743408203125e+02 2.136825180053710938e+01
1.542624664306640625e+02 2.573339462280273438e+01
1.577614135742187500e+02 1.558769607543945312e+01
1.543375854492187500e+02 9.935302734375000000e+00
1.603023834228515625e+02 2.885854530334472656e+01
1.475879516601562500e+02 8.083545684814453125e+00
1.619295959472656250e+02 2.631863594055175781e+01
1.461581420898437500e+02 1.467037296295166016e+01
1.663697967529296875e+02 3.570169830322265625e+01
1.494315338134765625e+02 -3.263529539108276367e+00
1.453512878417968750e+02 1.013926982879638672e+01
1.541534729003906250e+02 2.094073867797851562e+01
1.523997192382812500e+02 2.037852287292480469e+01
1.664759826660156250e+02 3.915578079223632812e+01
1.535303497314453125e+02 2.277416229248046875e+01
1.574346313476562500e+02 2.147135162353515625e+01
1.501889648437500000e+02 1.755419921875000000e+01
1.494843444824218750e+02 -5.193492889404296875e+00
1.577111816406250000e+02 2.675804710388183594e+01
1.735149383544921875e+02 3.953954696655273438e+01
1.643958282470703125e+02 3.452682113647460938e+01
1.692930603027343750e+02 4.357035064697265625e+01
1.618939514160156250e+02 2.851721382141113281e+01
1.401977844238281250e+02 6.402107238769531250e+00
1.619434661865234375e+02 3.195126342773437500e+01
1.551379394531250000e+02 1.947378540039062500e+01
1.490170440673828125e+02 1.040188121795654297e+01
1.583755493164062500e+02 2.138075637817382812e+01
1.661201629638671875e+02 3.043530464172363281e+01
1.531711730957031250e+02 2.197373199462890625e+01
1.668365478515625000e+02 4.140421295166015625e+01
1.569830322265625000e+02 2.302083587646484375e+01
1.506657867431640625e+02 2.425717353820800781e+01
1.549418640136718750e+02 1.331891918182373047e+01
1.538851165771484375e+02 1.969861221313476562e+01
1.423002319335937500e+02 1.060669326782226562e+01
1.501615600585937500e+02 9.665046691894531250e+00
1.620701599121093750e+02 4.018321990966796875e+01
1.600868225097656250e+02 2.682165336608886719e+01
1.502108459472656250e+02 3.012814521789550781e+01
1.610896759033203125e+02 2.213926124572753906e+01
1.575681762695312500e+02 2.717197990417480469e+01
1.583695678710937500e+02 2.290513610839843750e+01
1.663049316406250000e+02 3.832533264160156250e+01
1.558139038085937500e+02 2.044200134277343750e+01
1.614687652587890625e+02 2.362789916992187500e+01
1.530140075683593750e+02 1.695986175537109375e+01
1.582976074218750000e+02 2.524460792541503906e+01
1.474794769287109375e+02 7.042843818664550781e+00
1.471709899902343750e+02 8.197474479675292969e+00
1.623455200195312500e+02 2.647223472595214844e+01
1.595027465820312500e+02 2.983931350708007812e+01
1.483716735839843750e+02 1.208715248107910156e+01
1.640342102050781250e+02 3.612948608398437500e+01
1.637598876953125000e+02 3.460568237304687500e+01
